BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
21-21921,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande ou une caution personnelle et solidaire. Garantie à première demande ou caution personnelle et solidaire couvrant 100,0 % du montant de l'avance.","Prestations réglées par un prix global forfaitaire Prix actualisables. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours.",Aucune forme de groupement imposée à l'attributaire du marché.,False,False,Début d'exécution du marché à compter de la date fixée par ordre de service.,False,True,False,CF_NIV_SUIV,['FR'],
21-21944,Les cautionnements et garanties exigés sont indiqués dans le cahier des clauses administratives,Fonds propres,Aucune forme de groupement imposée,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
21-22053,voir le règlement de consultation,voir le règlement de consultation,voir le règlement de consultation,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
21-22055,"Une retenue de garantie de 5,0 % du montant initial du marché Pour les travaux neufs, uniquement ravalement de bâtiments, et supérieurs à 50 000euro HT par opération (1 devis par opération).Garantie à première demande couvrant 100,0 % du montant de l'avancePour les travaux de peinture d'entretien des bâtiments quel que soit le montant des travaux :Aucune clause de garantie financière ne sera appliquée.","L'accord-cadre est conclu à compter de la notification du marché.Les prestations seront rémunérées par application aux quantités réellement exécutées des prix unitaires fixés dans le bordereau des prix, auquel seront appliqués des rabais.Avance de 5,0 % accordée dans les conditions prévues au contrat.Délai global de paiement des prestations de 30 jours dans les conditions prévues au contrat. Modalités de financement des prestations : des ressources propres de la ville",aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
21-22182,,- Financement : Métropole de Lyon- Paiement par virement administratif selon les règles de la comptabilité publique française dans un délai de 30 jours dans les conditions du décret no2013-269 du 29 mars 2013- prix révisable- acompte,Les candidats se présentant en groupement d'entreprises sont informés que la forme du groupement est laissée à leur libre choix.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
21-22225,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
21-22299,,budget propre. Paiement : Mandat administratif - virement à 50 jours.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-22305,Selon modalités indiquées au dossier de consultation,Le pouvoir adjudicateur disposant de la personnalité morale et de l'autonomie financière assure sur son budget propre le financement des dépenses résultant du marché.,"Les candidats pourront se présenter sous forme de groupement solidaire ou conjoint, sous réserve des modalités indiquées au dossier de consultation des entreprises.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
21-22366,pas de cautionnement ni de garantie exigés.,"financement : Ville de Troyes. Le règlement des dépenses se fera par virement bancaire. Il ne sera pas alloué d'avance. Délais de paiement : 30 jours. Le défaut de paiement dans le délai susvisé fait courir de plein droit, et sans autre formalité, des intérêts moratoires au bénéfice du titulaire ou du sous-traitant payé directement. Conformément à l'article R. 2192-31 du Code de la commande publique, le taux des intérêts moratoires est égal au taux d'intérêt de la principale facilité de refinancement appliquée par la Banque Centrale Européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de 8 points. Le retard de paiement donne lieu, de plein droit et sans autre formalité, au versement d'une indemnité forfaitaire pour frais de recouvrement, dont le montant est fixé à 40 euros par retard constaté.","candidat unique ou groupement de candidats. Aucune forme de groupement n'est imposée par le pouvoir adjudicateur. Néanmoins, le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article R. 2142-21-1° du Code de la commande publique. Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de membres de plusieurs groupements, conformément à l'article R. 2142-21-2° du Code de la commande publique. En cas d'attribution de l'accord-cadre à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution de l'accord-cadre, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article R. 2142-24 du Code de la commande publique.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
21-22463,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
21-22477,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
21-22483,,"Application de la règlementation en vigueur ; Le versement d'une avance est prévu conformément aux articles R. 2191-3 à R. 2191-19 du Code de la Commande Publique. Le taux est fixé à 10% pour les PME et à 5% pour les autres opérateurs économiques. Dans l'hypothèse où le Titulaire souhaite bénéficier de cette avance, son versement sera conditionné par la constitution d'une garantie à première demande à hauteur du montant total de l'avance et dans les conditions prévues à l'article R. 2191-7 du Code de la Commande Publique.Une retenue de garantie de 5% est prévue.Délai global de paiement de 30 jours maximum. Financement budget Ville.Toutes les modalités de la consultation figurent au dossier de consultation des entreprises téléchargeablegratuitement sur la plateforme de dématérialisation des marchés dédiée à la Ville:https://marches.maximilien.fr/? page=entreprise.accueilentreprise","Dans l'hypothèse d'un groupement d'opérateurs économiques, le marché sera attribué soit à un groupement solidaire, soit à un groupement conjoint avec mandataire solidaire.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-22486,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
21-22518,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
21-22543,,Paiement par mandat administratif suivi d'un virement.Paiement à 30 jours.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-22733,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
21-22782,,sur fonds proprespar mandat administratif sous 30 jours,,False,False,,False,True,False,CF_NIV_SUIV,,
21-22784,"En cas de versement de l'avance prévue par le code de la commande publique, constitution d'une garantie à première demande garantissant le remboursement total de cette avance.","- virement par mandat administratif, - délai maximum de paiement de 30 jours, - financement sur les ressources propres de la collectivité.","En cas de groupement d'opérateurs économiques, celui-ci pourra être, après attribution, solidaire ou conjoint avec solidarité du mandataire.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
21-22829,,Ressources selon l'état prévisionnel des recettes et des dépenses (Eprd) de chaque établissement composant le GHT de Haute Alsace.Le délai global de paiement ne pourra excéder 50 jours maximum selon les dispositions de l'article R2192-11-1° du Code de la commande publique.Une avance est accordée dans les conditions fixées par application des articles R2191-6 à R2191-12 du Code de la commande publique.Les prix du marché sont révisables selon les modalités de l'article 5.2 du CCAP.,"Le Pouvoir Adjudicateur n'imposera pas de forme de forme juridique en cas de candidature d'un groupement d'opérateurs économiques.Cependant, dans le cas d'un groupement conjoint, afin de garantir le respect des délais de la réalisation du marché en cas de défaillance d'un cotraitant, le pouvoir adjudicateur imposera la forme d'un groupement avec mandataire solidaire à l'issue de l'attribution du marché en application de l'article R2142-24 du Code de la commande publique.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-22860,Une retenue de garantie de 5% du montant du marché et de la tranche affermie sera constituée. Elle sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements; Cette retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande couvrant 100% de l'avance.,"Autofinancement d'Angers Loire Métropole, complété le cas échéant par des ressources externes (subventions, fonds européens non confirmé à ce jour...) mais également fonds propres de l'entreprise DALKIA selon ses modalités de financement. Délai global de paiement de 30 jours par virement administratif pour Angers Loire Métropole et délai de paiement de 45 jours par virement bancaire pour DALKIA",Groupement conjoint avec mandataire solidaire,False,False,,False,True,False,CF_NIV_SUIV,,
21-22915,Garantie à 1ère demande couvrant la totalité du remboursement de l'avance.Garantie à 1ère demande ou caution personnelle et solidaire pouvant être substituées à la retenue de garantie pour parfait achèvement.,Fonds propres de l'OPH sur son budget investissement.,Groupement solidaire souhaité,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
21-22942,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
21-23007,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
21-23026,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
21-23067,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
21-23104,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
21-23217,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
21-23288,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
21-23357,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
21-23427,,Modalités de règlement des comptes : selon les modalités définies au contrat. Le délai global de paiement est de 30 jours.Modalités de financement : les prestations seront financées sur les fonds propres du Département. Le mode de règlement par l'administration est le mandat administratif.,le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-23482,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
21-23585,"L'entrepreneur devra constituer une garantie à première demande pour le montant total du marché.Conformément aux articles R2191-36 à R2191-42 du CCP, le montant de la garantie correspondra à celui de la retenue de garantie. Ainsi, le montant de la garantie à première demande ne pourra pas être supérieur à 5% du montant initial, augmenté, le cas échéant, du montant des avenants.Dans le cadre d'un groupement solidaire, la garantie est fournie par le mandataire.","Les travaux seront financés selon les modalités suivantes :le ou les marchés faisant l'objet de la consultation seront financés par la commune au moyen de ses ressources propres, abondées par desRessources externes, soit dans le cadre d'emprunts, soit par le biais de subventions spécifiques en cas d'éligibilité, ou de participations publiques ou privées. Lepaiement des prestations s'effectuera par mandat administratif dans un délai global de 30 jours, avec ou sans acomptes et/ou avance","le candidat peut se présenter seul.En raison de la complexité des travaux touchant à plusieurs corps de métiers, en cas de groupement, les candidats se présenteront sous la forme d'un groupementsolidaire.Dans tous les cas, les candidats devront disposer à minima des compétences suivantes :- bureau d'études techniques (solaire),- installateur de centrale solaire photovoltaïque,- charpentier,- couvreur,- électricien",False,False,,False,True,True,CF_NIV_SUIV,,
